1.093710	5.999268	0.000000	1552787785205197.250000	70091895552634696.000000
1.593710	5.999268	0.000000	2939743504987351.500000	139947766758965856.000000
2.093710	5.999268	0.000000	6520855596.845804	104890841849.746094
2.593710	5.999268	0.000000	14706981.320200	133715726.192772
3.093710	5.999268	0.000000	1874420.516479	5008085.722148
3.593710	5.999268	0.000000	4765815.662053	17860701.794454
4.093710	5.999268	0.000000	35425828.661737	207275880.823564
4.593710	5.999268	0.000000	351006842.282502	2603433661.323293
5.093710	5.999268	0.000000	936809047.788730	6918961845.794280
5.593710	5.999268	0.000000	295296413.515247	1863356358.727638
6.093710	5.999268	0.000000	33439096.534815	159900175.273220
6.593710	5.999268	0.000000	4827349.937351	25623660.835034
7.093710	5.999268	0.000000	1120056.673950	2537121.643267
7.593710	5.999268	0.000000	30398896.178526	311137318.413599
8.093710	5.999268	0.000000	15286212065.980762	264010182855.118286
8.593710	5.999268	0.000000	159226647078680.875000	5944946408279391.000000
9.093710	5.999268	0.000000	1539341091176.336426	38993776378630.679688
9.593710	5.999268	0.000000	21512487543.488426	316624204636.352051
10.093710	5.999268	0.000000	4514814642.678566	59566482837.339958
10.593710	5.999268	0.000000	128385073.134051	1202187136.670373
11.093710	5.999268	0.000000	7317198.328797	48300487.502262
11.593710	5.999268	0.000000	930071.676114	5447358.512035
12.093710	5.999268	0.000000	149357.000323	799033.261308
12.593710	5.999268	0.000000	29723.755461	110918.378460
13.093710	5.999268	0.000000	25373.429500	109986.795697
13.593710	5.999268	0.000000	54299.696119	268920.456493
14.093710	5.999268	0.000000	103812.217749	548632.881866
14.593710	5.999268	0.000000	165950.480834	996507.506482
15.093710	5.999268	0.000000	153645.507908	971408.951078
15.593710	5.999268	0.000000	66210.247172	411496.042295
16.093710	5.999268	0.000000	15060.010212	95792.725214
16.593710	5.999268	0.000000	8112.541758	35523.228156
17.093710	5.999268	0.000000	57440.200549	296142.268120
17.593710	5.999268	0.000000	435546.479337	2485097.180004
18.093710	5.999268	0.000000	3489336.880170	22742428.961076
18.593710	5.999268	0.000000	35184199.741008	264793414.772451
19.093710	5.999268	0.000000	1161989268.496568	13558028916.255581
0.101519	6.499207	0.000000	430869790353.286377	8325259597053.645508
0.601519	6.499207	0.000000	21394991452312.992188	572384727071110.875000
1.101519	6.499207	0.000000	262467599092.660675	3658198320718.036621
1.601519	6.499207	0.000000	185771912086.372437	3946058743701.251465
2.101519	6.499207	0.000000	644809749.390517	8511094038.041577
2.601519	6.499207	0.000000	8506744.482028	37482242.806694
3.101519	6.499207	0.000000	13976919.864683	97480254.219721
3.601519	6.499207	0.000000	41708111.468724	314837748.172285
4.101519	6.499207	0.000000	344763845.812313	3290042782.489255
4.601519	6.499207	0.000000	31483363645.767952	484086529926.326111
5.101519	6.499207	0.000000	347054255012.137451	6565710873682.531250
5.601519	6.499207	0.000000	11990518454.955128	168586315755.807220
6.101519	6.499207	0.000000	146180619.936973	1243801995.692572
6.601519	6.499207	0.000000	9161970.476105	41549191.129623
7.101519	6.499207	0.000000	2036870.484020	5979626.064870
7.601519	6.499207	0.000000	16882585.076135	158984709.620172
8.101519	6.499207	0.000000	2884790502.631112	43329875567.536858
8.601519	6.499207	0.000000	547934492471.484802	12749001705544.242188
9.101519	6.499207	0.000000	74103017478.308380	990921667453.976685
9.601519	6.499207	0.000000	1206786988748.858398	25404190034313.062500
10.101519	6.499207	0.000000	72407283604.089432	1205739141087.234131
10.601519	6.499207	0.000000	450460896.777204	4861061060.084128
11.101519	6.499207	0.000000	9745461.442390	67352404.746936
11.601519	6.499207	0.000000	936953.255016	4803877.912803
12.101519	6.499207	0.000000	174783.734424	831111.795741
12.601519	6.499207	0.000000	31419.136294	150762.549974
13.101519	6.499207	0.000000	4266.101932	21043.787031
13.601519	6.499207	0.000000	2625.787315	29619.041999
14.101519	6.499207	0.000000	6572.513506	54953.456555
14.601519	6.499207	0.000000	10362.745428	78500.050315
15.101519	6.499207	0.000000	8674.914909	72581.354395
15.601519	6.499207	0.000000	2409.292123	38235.820908
16.101519	6.499207	0.000000	-937.766668	10974.489765
16.601519	6.499207	0.000000	7743.704065	53261.127264
17.101519	6.499207	0.000000	71893.901779	361031.584433
17.601519	6.499207	0.000000	493074.311586	2646471.737451
18.101519	6.499207	0.000000	4181832.370367	25952420.520595
18.601519	6.499207	0.000000	96264643.414289	867220976.559196
19.101519	6.499207	0.000000	17026631822.605642	251166764001.481934
0.109328	6.999146	0.000000	76963335463.484253	1284235583657.187500
0.609328	6.999146	0.000000	960900102613.760254	19840643049484.867188
1.109328	6.999146	0.000000	17259152699.347420	252044959684.867279
1.609328	6.999146	0.000000	267009303.829614	2432104559.133767
2.109328	6.999146	0.000000	17309678.659941	128425998.809864
2.609328	6.999146	0.000000	17102000.590777	118645495.407596
3.109328	6.999146	0.000000	263525158.897222	2706985028.142930
3.609328	6.999146	0.000000	1761568970.828219	21357012560.225029
4.109328	6.999146	0.000000	2075484470.997430	16979878410.423389
4.609328	6.999146	0.000000	1136278168994.577881	23800160901872.347656
5.109328	6.999146	0.000000	200247070882266.656250	6454970574056226.000000
5.609328	6.999146	0.000000	173163221384.027710	3098963279275.928223
6.109328	6.999146	0.000000	534491434.077516	4338341952.387454
6.609328	6.999146	0.000000	103799493.846655	915196655.146213
7.109328	6.999146	0.000000	20980850.603010	146336648.686913
7.609328	6.999146	0.000000	7014037.968935	21000808.952509
8.109328	6.999146	0.000000	45356905.743090	445399910.788269
8.609328	6.999146	0.000000	390542776.331561	4222689285.729837
9.109328	6.999146	0.000000	5256489432.502065	67913931465.098022
9.609328	6.999146	0.000000	79653634103.290314	1327577494382.736084
10.109328	6.999146	0.000000	11069264020.593441	151846848494.355316
10.609328	6.999146	0.000000	222723998.665473	1907343301.904387
11.109328	6.999146	0.000000	9450481.863243	51739815.434642
11.609328	6.999146	0.000000	1418905.921632	5735053.003167
12.109328	6.999146	0.000000	352710.462348	1481277.426686
12.609328	6.999146	0.000000	72900.197899	324537.761675
13.109328	6.999146	0.000000	9476.057190	59483.287898
13.609328	6.999146	0.000000	-2244.242721	8006.747762
14.109328	6.999146	0.000000	-3728.785778	5134.858599
14.609328	6.999146	0.000000	-3680.152308	7327.981659
15.109328	6.999146	0.000000	-3875.831618	6407.266406
15.609328	6.999146	0.000000	-3951.268918	2802.927495
16.109328	6.999146	0.000000	-666.402403	18147.427743
16.609328	6.999146	0.000000	20791.857596	108355.401068
17.109328	6.999146	0.000000	128231.207378	542981.552802
17.609328	6.999146	0.000000	604596.317377	2399114.074402
18.109328	6.999146	0.000000	3453908.193460	16540801.663218
18.609328	6.999146	0.000000	66756278.946817	553033960.551784
19.109328	6.999146	0.000000	6114704521.763790	81708530768.989212
0.117137	7.499085	0.000000	51429529008.187103	776053979763.161743
0.617137	7.499085	0.000000	213432599092.127014	3644735133287.033203
1.117137	7.499085	0.000000	7181460677.596428	88942358770.133926
1.617137	7.499085	0.000000	120426029.233624	972058922.689160
2.117137	7.499085	0.000000	10288703.778277	32313474.622941
2.617137	7.499085	0.000000	61872416.668693	486386719.101158
3.117137	7.499085	0.000000	2439172598.654229	30049016012.972862
3.617137	7.499085	0.000000	45218424495.408760	723327481331.423096
4.117137	7.499085	0.000000	11827717466.006231	162486057474.501312
4.617137	7.499085	0.000000	46768670724.040184	746289700097.501465
5.117137	7.499085	0.000000	492766780180.559082	9627487875995.156250
5.617137	7.499085	0.000000	13847736966.168636	174846548983.174622
6.117137	7.499085	0.000000	14801770436.038906	213527628159.777435
6.617137	7.499085	0.000000	4452553907.922432	53378403421.837563
7.117137	7.499085	0.000000	998950008.856341	10528561262.210014
7.617137	7.499085	0.000000	159838041.968097	1553606859.188242
8.117137	7.499085	0.000000	19986368.904480	99013106.320615
8.617137	7.499085	0.000000	86992245.140987	625218864.213272
9.117137	7.499085	0.000000	4621091622.634114	56178850916.360786
9.617137	7.499085	0.000000	217591064100.294373	3759351702423.645020
10.117137	7.499085	0.000000	102425282209.688324	1663380972432.128906
10.617137	7.499085	0.000000	1460058230.827906	16334743371.615042
11.117137	7.499085	0.000000	54647670.440546	352048287.962171
11.617137	7.499085	0.000000	14611377.942943	103287197.948865
12.117137	7.499085	0.000000	2688572.928605	16917942.457296
12.617137	7.499085	0.000000	365233.660504	1989685.566634
13.117137	7.499085	0.000000	44746.396149	237369.232453
13.617137	7.499085	0.000000	1844.838368	31514.414307
14.117137	7.499085	0.000000	-4136.108008	4318.896171
14.617137	7.499085	0.000000	-4946.088601	436.290255
15.117137	7.499085	0.000000	-4881.548148	855.031069
15.617137	7.499085	0.000000	-3210.061415	9059.030411
16.117137	7.499085	0.000000	9050.456232	65072.734702
16.617137	7.499085	0.000000	92999.328564	476191.598904
17.117137	7.499085	0.000000	653602.883758	3577640.355275
17.617137	7.499085	0.000000	3759093.456610	22847125.434156
18.117137	7.499085	0.000000	14717822.977150	88437251.948167
18.617137	7.499085	0.000000	119096949.549005	942412379.669460
19.117137	7.499085	0.000000	6758459681.921605	84830274249.709641
0.124947	7.999024	0.000000	103045062189617.218750	2984266458898516.500000
0.624947	7.999024	0.000000	166138086646764640.000000	8903610102633207808.000000
1.124947	7.999024	0.000000	425873491876.727417	7805406430961.722656
1.624947	7.999024	0.000000	694660225.080826	5787460380.591962
2.124947	7.999024	0.000000	154210590.946421	1259676242.212154
2.624947	7.999024	0.000000	726723483.532097	7720925563.205277
3.124947	7.999024	0.000000	14880002010.050797	195355158603.750824
3.624947	7.999024	0.000000	26169788170.079460	254950462109.968262
4.124947	7.999024	0.000000	5357410029.665806	67651365022.631897
4.624947	7.999024	0.000000	465246052.528872	3740668925.310658
5.124947	7.999024	0.000000	828572591.098635	8504176278.301407
5.624947	7.999024	0.000000	7477011390.842375	100446824114.030701
6.124947	7.999024	0.000000	219702307163.608643	3995969507029.736816
6.624947	7.999024	0.000000	152591101052.491211	1861157157903.613525
7.124947	7.999024	0.000000	798953184357.648560	16245134117540.250000
7.624947	7.999024	0.000000	10185005987.977837	143157454727.873566
8.124947	7.999024	0.000000	556463929.389527	5016398762.128985
8.624947	7.999024	0.000000	924905504.474179	7309773963.118165
9.124947	7.999024	0.000000	119916366559.867950	1975248675211.832031
9.624947	7.999024	0.000000	2427871240047375.000000	91492545347652688.000000
10.124947	7.999024	0.000000	97315024493884.796875	2804914449314047.000000
10.624947	7.999024	0.000000	16010085038.679316	211545416045.583038
11.124947	7.999024	0.000000	1774244246.587874	19319678254.671436
11.624947	7.999024	0.000000	407360900.397613	4067304341.322137
12.124947	7.999024	0.000000	27387974.799010	214550609.038618
12.624947	7.999024	0.000000	1759795.912058	10817143.567342
13.124947	7.999024	0.000000	151015.115123	780438.220010
13.624947	7.999024	0.000000	14895.995209	86136.886741
14.124947	7.999024	0.000000	-1419.065390	16233.079492
14.624947	7.999024	0.000000	-4166.883086	4597.810730
15.124947	7.999024	0.000000	-3977.756642	5099.381399
15.624947	7.999024	0.000000	1009.095275	26781.481407
16.124947	7.999024	0.000000	38964.882892	205588.964969
16.624947	7.999024	0.000000	398299.091215	2189035.528077
17.124947	7.999024	0.000000	4772881.008275	31735139.430118
17.624947	7.999024	0.000000	62095146.335087	513619168.943480
18.124947	7.999024	0.000000	446113464.008168	4290505080.600039
18.624947	7.999024	0.000000	1115947919.855338	7811418317.245073
19.124947	7.999024	0.000000	510266009547.993469	9492941090197.642578
0.132756	8.498963	0.000000	16703075572177.755859	415666639646445.000000
0.632756	8.498963	0.000000	940147480389051.750000	32735596772030268.000000
1.132756	8.498963	0.000000	161357774689.809265	2661060245964.977051
1.632756	8.498963	0.000000	58518821542.974304	901060884506.636353
2.132756	8.498963	0.000000	29685100906.241947	433754888946.807922
2.632756	8.498963	0.000000	36915945512.424484	565767509770.831665
3.132756	8.498963	0.000000	157588727248786.750000	4979474318406359.000000
3.632756	8.498963	0.000000	18767628454932.000000	496644691541108.312500
4.132756	8.498963	0.000000	7432312355.080144	96890884290.250198
4.632756	8.498963	0.000000	102416978.155776	675824581.877191
5.132756	8.498963	0.000000	50840403.642989	351632095.246165
5.632756	8.498963	0.000000	1386117275.843060	16335154903.884623
6.132756	8.498963	0.000000	17343930046.386169	194827455601.858063
6.632756	8.498963	0.000000	9130550605061.431641	227420677547233.781250
7.132756	8.498963	0.000000	705241239106484.375000	25248202142937400.000000
7.632756	8.498963	0.000000	101103794112.820618	1675165694095.633301
8.132756	8.498963	0.000000	230367495330.524506	4007011838686.351074
8.632756	8.498963	0.000000	539716059086.293213	10085511985769.923828
9.132756	8.498963	0.000000	44275133805.890633	474847301059.662109
9.632756	8.498963	0.000000	21292997158516.359375	540724772040364.562500
10.132756	8.498963	0.000000	3408600017110.818359	74291833602569.625000
10.632756	8.498963	0.000000	27355195023.129997	251516215265.790863
11.132756	8.498963	0.000000	157434747852.200012	2644792901670.870117
11.632756	8.498963	0.000000	9624291944.279732	127219557021.261490
12.132756	8.498963	0.000000	160473762.702461	1463331785.044289
12.632756	8.498963	0.000000	5123240.582751	33421933.040819
13.132756	8.498963	0.000000	370992.396761	1761141.284984
13.632756	8.498963	0.000000	64310.167410	291602.403460
14.132756	8.498963	0.000000	16012.309669	100278.036688
14.632756	8.498963	0.000000	2266.845457	32375.017600
15.132756	8.498963	0.000000	2163.746398	29611.180841
15.632756	8.498963	0.000000	16719.219252	87479.126211
16.132756	8.498963	0.000000	111067.525004	514534.933858
16.632756	8.498963	0.000000	1207626.492775	6990504.909512
17.132756	8.498963	0.000000	25183039.889556	194929912.688326
17.632756	8.498963	0.000000	1016130677.932090	11015892627.366596
18.132756	8.498963	0.000000	34008608810.383110	500161457775.714478
18.632756	8.498963	0.000000	42998214955.829674	627172150052.525879
19.132756	8.498963	0.000000	237761130234.117188	4106645825388.640625
0.140565	8.998902	0.000000	11182614299.090942	141107908539.527252
0.640565	8.998902	0.000000	25431425769.777988	360872194488.660400
1.140565	8.998902	0.000000	131225547968.383118	2132921577901.577637
1.640565	8.998902	0.000000	2381306692849202.000000	89593091511558784.000000
2.140565	8.998902	0.000000	75557679231157.281250	2132353037476347.500000
2.640565	8.998902	0.000000	76021395423.044205	850143089447.379395
3.140565	8.998902	0.000000	1292816682242572.250000	48681388634142496.000000
3.640565	8.998902	0.000000	57226587776476.375000	1661122667230554.000000
4.140565	8.998902	0.000000	106345334435.222458	1962884006545.346924
4.640565	8.998902	0.000000	1341886387.380101	18492126991.098690
5.140565	8.998902	0.000000	18220822.589319	80085376.060569
5.640565	8.998902	0.000000	61390206.392121	501147337.440755
6.140565	8.998902	0.000000	959323068.701131	9739376551.181870
6.640565	8.998902	0.000000	104562811420.659409	1794231395889.358643
7.140565	8.998902	0.000000	496452035303.220825	9704170205841.212891
7.640565	8.998902	0.000000	36486697787.730202	364170758672.250916
8.140565	8.998902	0.000000	1199201699908064.750000	42611275067220224.000000
8.640565	8.998902	0.000000	62555152715230968.000000	3090363147983675904.000000
9.140565	8.998902	0.000000	161958116258.905548	2718014227445.802246
9.640565	8.998902	0.000000	7804524898.536431	93372128389.930023
10.140565	8.998902	0.000000	4665840815.452638	48554540311.763969
10.640565	8.998902	0.000000	45761224221.282990	673747571889.357056
11.140565	8.998902	0.000000	402286462895.561157	7299013679604.547852
11.640565	8.998902	0.000000	16105956726.527323	219924000771.790710
